1.2673 	WARNING 	t of last frame was 120.20ms (=1/8)
1.2673 	EXP 	NbackTitle: autoDraw = False
1.2673 	EXP 	Instructions_1: autoDraw = True
4.2114 	DATA 	Keypress: space
4.2154 	INFO 	Keyboard events cleared
4.2153 	EXP 	Instructions_1: autoDraw = False
4.2153 	EXP 	Instructions_2: autoDraw = True
4.2153 	EXP 	FaceImage: autoDraw = True
5.8861 	INFO 	Keyboard events cleared
5.8861 	EXP 	Instructions_2: autoDraw = False
5.8861 	EXP 	FaceImage: autoDraw = False
5.8861 	EXP 	Instructions_3: autoDraw = True
5.8861 	EXP 	PlaceImage: autoDraw = True
5.8893 	DATA 	Keypress: space
7.9089 	DATA 	Keypress: space
7.9117 	INFO 	Keyboard events cleared
7.9117 	EXP 	Instructions_3: autoDraw = False
7.9117 	EXP 	PlaceImage: autoDraw = False
7.9117 	EXP 	Instructions_5pt5: autoDraw = True
11.3461 	DATA 	Keypress: space
11.3503 	INFO 	Keyboard events cleared
11.3502 	EXP 	Instructions_5pt5: autoDraw = False
11.3502 	EXP 	Instructions_6: autoDraw = True
11.3502 	EXP 	Instructions_6_Target: autoDraw = True
11.3502 	EXP 	TargetImage: autoDraw = True
11.3502 	EXP 	Instructions_6_Match: autoDraw = True
17.5063 	DATA 	Keypress: left
17.5099 	INFO 	Keyboard events cleared
17.5098 	WARNING 	t of last frame was 80.71ms (=1/12)
17.5098 	EXP 	Instructions_6: autoDraw = False
17.5098 	EXP 	Instructions_6_Target: autoDraw = False
17.5098 	EXP 	TargetImage: autoDraw = False
17.5098 	EXP 	Instructions_6_Match: autoDraw = False
17.5098 	EXP 	Instructions_14: autoDraw = True
19.9329 	DATA 	Keypress: right
19.9362 	INFO 	Keyboard events cleared
19.9361 	EXP 	Instructions_14: autoDraw = False
19.9361 	EXP 	Instructions_6pt2: autoDraw = True
20.9128 	DATA 	Keypress: space
20.9175 	EXP 	Instructions_6pt2: autoDraw = False
20.9175 	EXP 	CueFix_1: autoDraw = True
21.4106 	EXP 	CueFix_1: autoDraw = False
21.4106 	EXP 	CueTarget_1: autoDraw = True
21.4106 	EXP 	CueTargetImage_1: autoDraw = True
21.4106 	EXP 	Zero_back: autoDraw = True
23.9082 	EXP 	Imported PracticeTrials/PracticeTrials1.xlsx as conditions, 5 conditions, 9 params
23.9096 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': 2, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC2.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
23.9398 	INFO 	Keyboard events cleared
23.9398 	WARNING 	t of last frame was 42.59ms (=1/23)
23.9398 	EXP 	CueTarget_1: autoDraw = False
23.9398 	EXP 	CueTargetImage_1: autoDraw = False
23.9398 	EXP 	Zero_back: autoDraw = False
23.9398 	EXP 	CueFix_1: autoDraw = False
23.9398 	EXP 	CueTarget_1: autoDraw = False
23.9398 	EXP 	CueTargetImage_1: autoDraw = False
23.9398 	EXP 	Zero_back: autoDraw = False
23.9398 	EXP 	Stim: image = 'VM Stimuli/PracticeNC2.bmp'
23.9398 	EXP 	Stim: autoDraw = True
23.9398 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
23.9398 	EXP 	Stim_RightScreenInstruction: autoDraw = True
25.0468 	DATA 	Keypress: right
25.9186 	EXP 	Stim: autoDraw = False
25.9186 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
25.9186 	EXP 	Stim_RightScreenInstruction: autoDraw = False
25.9186 	EXP 	Feedback: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
25.9186 	EXP 	Fix: autoDraw = True
26.3981 	EXP 	Feedback: autoDraw = True
26.4137 	EXP 	Fix: autoDraw = False
27.8809 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': 3, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
27.8928 	EXP 	Feedback: autoDraw = False
27.8928 	EXP 	Fix: autoDraw = False
27.8928 	EXP 	Feedback: autoDraw = False
27.8928 	EXP 	Stim: image = 'VM Stimuli/PracticeNC1.bmp'
27.9002 	INFO 	Keyboard events cleared
27.9002 	EXP 	Stim: autoDraw = True
27.9002 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
27.9002 	EXP 	Stim_RightScreenInstruction: autoDraw = True
28.6304 	DATA 	Keypress: left
29.8992 	EXP 	Stim: autoDraw = False
29.8992 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
29.8992 	EXP 	Stim_RightScreenInstruction: autoDraw = False
29.8992 	EXP 	Stim: autoDraw = False
29.8992 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
29.8992 	EXP 	Stim_RightScreenInstruction: autoDraw = False
29.8992 	EXP 	Feedback: foreColor = <psychopy.colors.Color: limegreen, alpha=1.0>
29.8992 	EXP 	Fix: autoDraw = True
30.3914 	EXP 	Fix: autoDraw = False
30.3988 	EXP 	Feedback: autoDraw = True
31.8919 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': 4, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC3.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
31.9021 	INFO 	Keyboard events cleared
31.9020 	EXP 	Feedback: autoDraw = False
31.9020 	EXP 	Fix: autoDraw = False
31.9020 	EXP 	Feedback: autoDraw = False
31.9020 	EXP 	Stim: image = 'VM Stimuli/PracticeNC3.bmp'
31.9020 	EXP 	Stim: autoDraw = True
31.9020 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
31.9020 	EXP 	Stim_RightScreenInstruction: autoDraw = True
33.8894 	EXP 	Stim: autoDraw = False
33.8894 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
33.8894 	EXP 	Stim_RightScreenInstruction: autoDraw = False
33.8894 	EXP 	Stim: autoDraw = False
33.8894 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
33.8894 	EXP 	Stim_RightScreenInstruction: autoDraw = False
33.8894 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
33.9026 	EXP 	Fix: autoDraw = True
34.3882 	EXP 	Fix: autoDraw = False
34.4098 	EXP 	Feedback: autoDraw = True
35.8997 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': 5, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC2.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
35.9118 	INFO 	Keyboard events cleared
35.9118 	EXP 	Feedback: autoDraw = False
35.9118 	EXP 	Fix: autoDraw = False
35.9118 	EXP 	Feedback: autoDraw = False
35.9118 	EXP 	Stim: image = 'VM Stimuli/PracticeNC2.bmp'
35.9118 	EXP 	Stim: autoDraw = True
35.9118 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
35.9118 	EXP 	Stim_RightScreenInstruction: autoDraw = True
37.9013 	EXP 	Stim: autoDraw = False
37.9013 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
37.9013 	EXP 	Stim_RightScreenInstruction: autoDraw = False
37.9013 	EXP 	Stim: autoDraw = False
37.9013 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
37.9013 	EXP 	Stim_RightScreenInstruction: autoDraw = False
37.9013 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
37.9013 	EXP 	Fix: autoDraw = True
38.4011 	EXP 	Fix: autoDraw = False
38.4011 	EXP 	Feedback: autoDraw = True
39.8949 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': 6, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.9064 	INFO 	Keyboard events cleared
39.9064 	EXP 	Feedback: autoDraw = False
39.9064 	EXP 	Fix: autoDraw = False
39.9064 	EXP 	Feedback: autoDraw = False
39.9064 	EXP 	Stim: image = 'VM Stimuli/PracticeNC1.bmp'
39.9064 	EXP 	Stim: autoDraw = True
39.9064 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
39.9064 	EXP 	Stim_RightScreenInstruction: autoDraw = True
40.6279 	WARNING 	t of last frame was 84.51ms (=1/11)
41.8982 	EXP 	Stim: autoDraw = False
41.8982 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
41.8982 	EXP 	Stim_RightScreenInstruction: autoDraw = False
41.8982 	EXP 	Stim: autoDraw = False
41.8982 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
41.8982 	EXP 	Stim_RightScreenInstruction: autoDraw = False
41.8982 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
41.8982 	EXP 	Fix: autoDraw = True
42.3904 	EXP 	Fix: autoDraw = False
42.3995 	EXP 	Feedback: autoDraw = True
43.8883 	EXP 	Feedback: autoDraw = False
43.8883 	EXP 	Fix: autoDraw = False
43.8883 	EXP 	Feedback: autoDraw = False
43.9082 	INFO 	Keyboard events cleared
43.9082 	EXP 	Instructions_Space: autoDraw = True
44.8587 	DATA 	Keypress: space
44.8633 	EXP 	Instructions_Space: autoDraw = False
44.8633 	EXP 	CueFix_2: autoDraw = True
45.3549 	EXP 	CueTarget_2: autoDraw = True
45.3549 	EXP 	CueTargetImage_2: autoDraw = True
45.3549 	EXP 	Zero_back_2: autoDraw = True
45.3613 	EXP 	CueFix_2: autoDraw = False
47.8481 	EXP 	Imported PracticeTrials/PracticeTrials2.xlsx as conditions, 5 conditions, 9 params
47.8483 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': 2, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
47.8543 	INFO 	Keyboard events cleared
47.8543 	EXP 	CueTarget_2: autoDraw = False
47.8543 	EXP 	CueTargetImage_2: autoDraw = False
47.8543 	EXP 	Zero_back_2: autoDraw = False
47.8543 	EXP 	CueFix_2: autoDraw = False
47.8543 	EXP 	CueTarget_2: autoDraw = False
47.8543 	EXP 	CueTargetImage_2: autoDraw = False
47.8543 	EXP 	Zero_back_2: autoDraw = False
47.8543 	EXP 	Stim: image = 'VM Stimuli/Place1.bmp'
47.8543 	EXP 	Stim: autoDraw = True
47.8543 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
47.8543 	EXP 	Stim_RightScreenInstruction: autoDraw = True
49.8502 	EXP 	Stim: autoDraw = False
49.8502 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
49.8502 	EXP 	Stim_RightScreenInstruction: autoDraw = False
49.8502 	EXP 	Stim: autoDraw = False
49.8502 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
49.8502 	EXP 	Stim_RightScreenInstruction: autoDraw = False
49.8502 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
49.8502 	EXP 	Fix: autoDraw = True
50.3413 	EXP 	Fix: autoDraw = False
50.3413 	EXP 	Feedback: autoDraw = True
51.8240 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': 3, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place3.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
51.8304 	EXP 	Feedback: autoDraw = False
51.8304 	EXP 	Fix: autoDraw = False
51.8304 	EXP 	Feedback: autoDraw = False
51.8304 	EXP 	Stim: image = 'VM Stimuli/Place3.bmp'
51.8472 	INFO 	Keyboard events cleared
51.8472 	EXP 	Stim: autoDraw = True
51.8472 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
51.8472 	EXP 	Stim_RightScreenInstruction: autoDraw = True
53.8389 	EXP 	Stim: autoDraw = False
53.8389 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
53.8389 	EXP 	Stim_RightScreenInstruction: autoDraw = False
53.8389 	EXP 	Stim: autoDraw = False
53.8389 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
53.8389 	EXP 	Stim_RightScreenInstruction: autoDraw = False
53.8389 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
53.8508 	EXP 	Fix: autoDraw = True
54.3410 	EXP 	Fix: autoDraw = False
54.3410 	EXP 	Feedback: autoDraw = True
55.8354 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': 4, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place5.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
55.9252 	INFO 	Keyboard events cleared
55.9252 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
55.9251 	EXP 	Feedback: autoDraw = False
55.9251 	EXP 	Fix: autoDraw = False
55.9251 	EXP 	Feedback: autoDraw = False
55.9251 	EXP 	Stim: image = 'VM Stimuli/Place5.bmp'
55.9251 	EXP 	Stim: autoDraw = True
55.9251 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
55.9251 	EXP 	Stim_RightScreenInstruction: autoDraw = True
57.8600 	EXP 	Stim: autoDraw = False
57.8600 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
57.8600 	EXP 	Stim_RightScreenInstruction: autoDraw = False
57.8600 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
57.8600 	EXP 	Fix: autoDraw = True
58.3529 	EXP 	Fix: autoDraw = False
58.3529 	EXP 	Feedback: autoDraw = True
59.8380 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': 5, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
59.8512 	INFO 	Keyboard events cleared
59.8511 	EXP 	Feedback: autoDraw = False
59.8511 	EXP 	Fix: autoDraw = False
59.8511 	EXP 	Feedback: autoDraw = False
59.8511 	EXP 	Stim: image = 'VM Stimuli/Place1.bmp'
59.8511 	EXP 	Stim: autoDraw = True
59.8511 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
59.8511 	EXP 	Stim_RightScreenInstruction: autoDraw = True
61.8468 	EXP 	Stim: autoDraw = False
61.8468 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
61.8468 	EXP 	Stim_RightScreenInstruction: autoDraw = False
61.8468 	EXP 	Stim: autoDraw = False
61.8468 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
61.8468 	EXP 	Stim_RightScreenInstruction: autoDraw = False
61.8468 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
61.8468 	EXP 	Fix: autoDraw = True
62.3470 	EXP 	Fix: autoDraw = False
62.3470 	EXP 	Feedback: autoDraw = True
63.8394 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': 6, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place3.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
63.8484 	INFO 	Keyboard events cleared
63.8483 	EXP 	Feedback: autoDraw = False
63.8483 	EXP 	Fix: autoDraw = False
63.8483 	EXP 	Feedback: autoDraw = False
63.8483 	EXP 	Stim: image = 'VM Stimuli/Place3.bmp'
63.8483 	EXP 	Stim: autoDraw = True
63.8483 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
63.8483 	EXP 	Stim_RightScreenInstruction: autoDraw = True
65.8472 	EXP 	Stim: autoDraw = False
65.8472 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
65.8472 	EXP 	Stim_RightScreenInstruction: autoDraw = False
65.8472 	EXP 	Stim: autoDraw = False
65.8472 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
65.8472 	EXP 	Stim_RightScreenInstruction: autoDraw = False
65.8472 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
65.8521 	EXP 	Fix: autoDraw = True
66.3459 	EXP 	Fix: autoDraw = False
66.3459 	EXP 	Feedback: autoDraw = True
67.8481 	INFO 	Keyboard events cleared
67.8480 	EXP 	Feedback: autoDraw = False
67.8480 	EXP 	Fix: autoDraw = False
67.8480 	EXP 	Feedback: autoDraw = False
67.8480 	EXP 	Instructions_Space: autoDraw = True
68.9666 	DATA 	Keypress: space
68.9710 	INFO 	Keyboard events cleared
68.9710 	EXP 	Instructions_Space: autoDraw = False
68.9710 	EXP 	Instructions_8: autoDraw = True
89.0968 	DATA 	Keypress: space
89.1005 	INFO 	Keyboard events cleared
89.1005 	EXP 	Instructions_8: autoDraw = False
89.1005 	EXP 	Instructions_11: autoDraw = True
92.2023 	DATA 	Keypress: space
92.2066 	INFO 	Keyboard events cleared
92.2066 	EXP 	Instructions_11: autoDraw = False
92.2066 	EXP 	Example_Stim: image = 'VM Stimuli/PracticeFO1.bmp'
92.2066 	EXP 	Instructions_9: autoDraw = True
92.2066 	EXP 	Example_Stim: autoDraw = True
92.2066 	EXP 	Example_LeftScreenInstruction: autoDraw = True
92.2066 	EXP 	Example_RightScreenInstruction: autoDraw = True
95.5826 	DATA 	Keypress: space
95.5865 	INFO 	Keyboard events cleared
95.5865 	EXP 	Instructions_9: autoDraw = False
95.5865 	EXP 	Example_Stim: autoDraw = False
95.5865 	EXP 	Example_LeftScreenInstruction: autoDraw = False
95.5865 	EXP 	Example_RightScreenInstruction: autoDraw = False
95.5865 	EXP 	Example_Stim_2: image = 'VM Stimuli/PracticeFO2.bmp'
95.5865 	EXP 	Instructions_21: autoDraw = True
95.5865 	EXP 	One_Back_Example_Stim: autoDraw = True
95.5865 	EXP 	Example_Stim_2: autoDraw = True
95.5865 	EXP 	Example_LeftScreenInstruction_2: autoDraw = True
95.5865 	EXP 	Example_RightScreenInstruction_2: autoDraw = True
99.5035 	DATA 	Keypress: space
99.5383 	INFO 	Keyboard events cleared
99.5381 	EXP 	Instructions_21: autoDraw = False
99.5381 	EXP 	One_Back_Example_Stim: autoDraw = False
99.5381 	EXP 	Example_Stim_2: autoDraw = False
99.5381 	EXP 	Example_LeftScreenInstruction_2: autoDraw = False
99.5381 	EXP 	Example_RightScreenInstruction_2: autoDraw = False
99.5381 	EXP 	Example_Stim_3: image = 'VM Stimuli/PracticeFO1.bmp'
99.5381 	EXP 	Instructions_24: autoDraw = True
99.5381 	EXP 	Green_Border: autoDraw = True
99.5381 	EXP 	Two_Back_Example_Stim: autoDraw = True
99.5381 	EXP 	One_Back_Example_Stim_2: autoDraw = True
99.5381 	EXP 	Example_Stim_3: autoDraw = True
99.5381 	EXP 	Example_LeftScreenInstruction_3: autoDraw = True
99.5381 	EXP 	Example_RightScreenInstruction_3: autoDraw = True
101.0263 	DATA 	Keypress: space
101.0303 	INFO 	Keyboard events cleared
101.0303 	EXP 	Instructions_24: autoDraw = False
101.0303 	EXP 	Green_Border: autoDraw = False
101.0303 	EXP 	Two_Back_Example_Stim: autoDraw = False
101.0303 	EXP 	One_Back_Example_Stim_2: autoDraw = False
101.0303 	EXP 	Example_Stim_3: autoDraw = False
101.0303 	EXP 	Example_LeftScreenInstruction_3: autoDraw = False
101.0303 	EXP 	Example_RightScreenInstruction_3: autoDraw = False
101.0303 	EXP 	Example_Stim_4: image = 'VM Stimuli/PracticeFO3.bmp'
101.0303 	EXP 	Instructions_25: autoDraw = True
101.0303 	EXP 	Two_Back_Example_Stim_2: autoDraw = True
101.0303 	EXP 	One_Back_Example_Stim_3: autoDraw = True
101.0303 	EXP 	Example_Stim_4: autoDraw = True
101.0303 	EXP 	Example_LeftScreenInstruction_4: autoDraw = True
101.0303 	EXP 	Example_RightScreenInstruction_4: autoDraw = True
102.0393 	INFO 	Keyboard events cleared
102.0393 	EXP 	Instructions_25: autoDraw = False
102.0393 	EXP 	Two_Back_Example_Stim_2: autoDraw = False
102.0393 	EXP 	One_Back_Example_Stim_3: autoDraw = False
102.0393 	EXP 	Example_Stim_4: autoDraw = False
102.0393 	EXP 	Example_LeftScreenInstruction_4: autoDraw = False
102.0393 	EXP 	Example_RightScreenInstruction_4: autoDraw = False
102.0393 	EXP 	Instructions_15: autoDraw = True
102.0414 	DATA 	Keypress: space
102.7553 	DATA 	Keypress: space
102.7594 	INFO 	Keyboard events cleared
102.7594 	EXP 	Instructions_15: autoDraw = False
102.7594 	EXP 	Instructions_32: autoDraw = True
102.7594 	EXP 	Example_Stim_5: autoDraw = True
102.7594 	EXP 	Example_LeftScreenInstruction_5: autoDraw = True
102.7594 	EXP 	Example_RightScreenInstruction_5: autoDraw = True
105.6192 	DATA 	Keypress: space
105.6228 	INFO 	Keyboard events cleared
105.6227 	EXP 	Instructions_32: autoDraw = False
105.6227 	EXP 	Example_Stim_5: autoDraw = False
105.6227 	EXP 	Example_LeftScreenInstruction_5: autoDraw = False
105.6227 	EXP 	Example_RightScreenInstruction_5: autoDraw = False
105.6227 	EXP 	Instructions_27: autoDraw = True
105.6227 	EXP 	Example_Stim_6: autoDraw = True
105.6227 	EXP 	Example_LeftScreenInstruction_6: autoDraw = True
105.6227 	EXP 	Example_RightScreenInstruction_6: autoDraw = True
110.1864 	DATA 	Keypress: space
110.1903 	INFO 	Keyboard events cleared
110.1902 	EXP 	Instructions_27: autoDraw = False
110.1902 	EXP 	Example_Stim_6: autoDraw = False
110.1902 	EXP 	Example_LeftScreenInstruction_6: autoDraw = False
110.1902 	EXP 	Example_RightScreenInstruction_6: autoDraw = False
110.1902 	EXP 	Instructions_33: autoDraw = True
110.1902 	EXP 	Example_Stim_7: autoDraw = True
110.1902 	EXP 	Example_LeftScreenInstruction_7: autoDraw = True
110.1902 	EXP 	Example_RightScreenInstruction_7: autoDraw = True
112.1193 	DATA 	Keypress: space
112.1229 	INFO 	Keyboard events cleared
112.1229 	EXP 	Instructions_33: autoDraw = False
112.1229 	EXP 	Example_Stim_7: autoDraw = False
112.1229 	EXP 	Example_LeftScreenInstruction_7: autoDraw = False
112.1229 	EXP 	Example_RightScreenInstruction_7: autoDraw = False
112.1229 	EXP 	Instructions_26: autoDraw = True
112.1229 	EXP 	One_Back_Example_Stim_4: autoDraw = True
112.1229 	EXP 	Example_Stim_8: autoDraw = True
112.1229 	EXP 	Example_LeftScreenInstruction_8: autoDraw = True
112.1229 	EXP 	Example_RightScreenInstruction_8: autoDraw = True
122.8993 	DATA 	Keypress: space
122.9033 	INFO 	Keyboard events cleared
122.9032 	EXP 	Instructions_26: autoDraw = False
122.9032 	EXP 	One_Back_Example_Stim_4: autoDraw = False
122.9032 	EXP 	Example_Stim_8: autoDraw = False
122.9032 	EXP 	Example_LeftScreenInstruction_8: autoDraw = False
122.9032 	EXP 	Example_RightScreenInstruction_8: autoDraw = False
122.9032 	EXP 	Instructions: autoDraw = True
122.9032 	EXP 	Example_Stim_9: autoDraw = True
122.9032 	EXP 	Example_LeftScreenInstruction_9: autoDraw = True
122.9032 	EXP 	Example_RightScreenInstruction_9: autoDraw = True
124.1242 	DATA 	Keypress: space
124.1285 	INFO 	Keyboard events cleared
124.1285 	EXP 	Instructions: autoDraw = False
124.1285 	EXP 	Example_Stim_9: autoDraw = False
124.1285 	EXP 	Example_LeftScreenInstruction_9: autoDraw = False
124.1285 	EXP 	Example_RightScreenInstruction_9: autoDraw = False
124.1285 	EXP 	Instructions_28: autoDraw = True
124.1285 	EXP 	Two_Back_Example_Stim_3: autoDraw = True
124.1285 	EXP 	One_Back_Example_Stim_5: autoDraw = True
124.1285 	EXP 	Example_Stim_10: autoDraw = True
124.1285 	EXP 	Example_LeftScreenInstruction_10: autoDraw = True
124.1285 	EXP 	Example_RightScreenInstruction_10: autoDraw = True
136.1081 	DATA 	Keypress: space
136.1309 	INFO 	Keyboard events cleared
136.1308 	EXP 	Instructions_28: autoDraw = False
136.1308 	EXP 	Two_Back_Example_Stim_3: autoDraw = False
136.1308 	EXP 	One_Back_Example_Stim_5: autoDraw = False
136.1308 	EXP 	Example_Stim_10: autoDraw = False
136.1308 	EXP 	Example_LeftScreenInstruction_10: autoDraw = False
136.1308 	EXP 	Example_RightScreenInstruction_10: autoDraw = False
136.1308 	EXP 	Instructions_29: autoDraw = True
136.1308 	EXP 	Green_Border_2: autoDraw = True
136.1308 	EXP 	Two_Back_Example_Stim_4: autoDraw = True
136.1308 	EXP 	One_Back_Example_Stim_6: autoDraw = True
136.1308 	EXP 	Example_Stim_11: autoDraw = True
136.1308 	EXP 	Example_LeftScreenInstruction_11: autoDraw = True
136.1308 	EXP 	Example_RightScreenInstruction_11: autoDraw = True
147.6313 	DATA 	Keypress: space
147.6349 	INFO 	Keyboard events cleared
147.6349 	EXP 	Instructions_29: autoDraw = False
147.6349 	EXP 	Green_Border_2: autoDraw = False
147.6349 	EXP 	Two_Back_Example_Stim_4: autoDraw = False
147.6349 	EXP 	One_Back_Example_Stim_6: autoDraw = False
147.6349 	EXP 	Example_Stim_11: autoDraw = False
147.6349 	EXP 	Example_LeftScreenInstruction_11: autoDraw = False
147.6349 	EXP 	Example_RightScreenInstruction_11: autoDraw = False
147.6349 	EXP 	Instructions_22: autoDraw = True
151.4348 	DATA 	Keypress: space
151.4387 	INFO 	Keyboard events cleared
151.4386 	EXP 	Instructions_22: autoDraw = False
151.4386 	EXP 	Instructions_30: autoDraw = True
153.0307 	EXP 	Imported PracticeTrials/PracticeTrials3.xlsx as conditions, 5 conditions, 9 params
153.0313 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': 1, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeFO2.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
153.0415 	DATA 	Keypress: space
153.0464 	INFO 	Keyboard events cleared
153.0463 	EXP 	Instructions_30: autoDraw = False
153.0463 	EXP 	Stim: image = 'VM Stimuli/PracticeFO2.bmp'
153.0463 	EXP 	Stim: autoDraw = True
153.0463 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
