296.8863 	EXP 	Cue_TargetImage: autoDraw = False
296.8863 	EXP 	StimulusImage: image = 'VM Stimuli/LF206_NC.bmp'
296.8863 	EXP 	StimulusImage: autoDraw = True
296.8863 	EXP 	LeftScreenResponse: autoDraw = True
296.8863 	EXP 	RightScreenResponse: autoDraw = True
298.8812 	EXP 	StimulusImage: autoDraw = False
298.8812 	EXP 	LeftScreenResponse: autoDraw = False
298.8812 	EXP 	RightScreenResponse: autoDraw = False
298.8812 	EXP 	StimulusImage: autoDraw = False
298.8812 	EXP 	LeftScreenResponse: autoDraw = False
298.8812 	EXP 	RightScreenResponse: autoDraw = False
298.8812 	EXP 	End_Fix: autoDraw = True
299.3677 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF218_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
299.3806 	INFO 	Keyboard events cleared
299.3805 	EXP 	End_Fix: autoDraw = False
299.3805 	EXP 	End_Fix: autoDraw = False
299.3805 	EXP 	Cue_2Back: autoDraw = False
299.3805 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
299.3805 	EXP 	Cue_Target: autoDraw = False
299.3805 	EXP 	Cue_TargetImage: autoDraw = False
299.3805 	EXP 	StimulusImage: image = 'VM Stimuli/AF218_NC.bmp'
299.3805 	EXP 	StimulusImage: autoDraw = True
299.3805 	EXP 	LeftScreenResponse: autoDraw = True
299.3805 	EXP 	RightScreenResponse: autoDraw = True
301.3756 	EXP 	StimulusImage: autoDraw = False
301.3756 	EXP 	LeftScreenResponse: autoDraw = False
301.3756 	EXP 	RightScreenResponse: autoDraw = False
301.3756 	EXP 	StimulusImage: autoDraw = False
301.3756 	EXP 	LeftScreenResponse: autoDraw = False
301.3756 	EXP 	RightScreenResponse: autoDraw = False
301.3756 	EXP 	End_Fix: autoDraw = True
301.8593 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/42M_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
301.8729 	INFO 	Keyboard events cleared
301.8728 	EXP 	End_Fix: autoDraw = False
301.8728 	EXP 	End_Fix: autoDraw = False
301.8728 	EXP 	Cue_2Back: autoDraw = False
301.8728 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
301.8728 	EXP 	Cue_Target: autoDraw = False
301.8728 	EXP 	Cue_TargetImage: autoDraw = False
301.8728 	EXP 	StimulusImage: image = 'VM Stimuli/42M_NC.bmp'
301.8728 	EXP 	StimulusImage: autoDraw = True
301.8728 	EXP 	LeftScreenResponse: autoDraw = True
301.8728 	EXP 	RightScreenResponse: autoDraw = True
303.8684 	EXP 	StimulusImage: autoDraw = False
303.8684 	EXP 	LeftScreenResponse: autoDraw = False
303.8684 	EXP 	RightScreenResponse: autoDraw = False
303.8684 	EXP 	StimulusImage: autoDraw = False
303.8684 	EXP 	LeftScreenResponse: autoDraw = False
303.8684 	EXP 	RightScreenResponse: autoDraw = False
303.8684 	EXP 	End_Fix: autoDraw = True
304.3591 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM09_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
304.3720 	INFO 	Keyboard events cleared
304.3718 	EXP 	End_Fix: autoDraw = False
304.3718 	EXP 	End_Fix: autoDraw = False
304.3718 	EXP 	Cue_2Back: autoDraw = False
304.3718 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
304.3718 	EXP 	Cue_Target: autoDraw = False
304.3718 	EXP 	Cue_TargetImage: autoDraw = False
304.3718 	EXP 	StimulusImage: image = 'VM Stimuli/BM09_NC.bmp'
304.3718 	EXP 	StimulusImage: autoDraw = True
304.3718 	EXP 	LeftScreenResponse: autoDraw = True
304.3718 	EXP 	RightScreenResponse: autoDraw = True
306.3686 	EXP 	StimulusImage: autoDraw = False
306.3686 	EXP 	LeftScreenResponse: autoDraw = False
306.3686 	EXP 	RightScreenResponse: autoDraw = False
306.3686 	EXP 	StimulusImage: autoDraw = False
306.3686 	EXP 	LeftScreenResponse: autoDraw = False
306.3686 	EXP 	RightScreenResponse: autoDraw = False
306.3686 	EXP 	End_Fix: autoDraw = True
306.8595 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM09_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
306.8717 	INFO 	Keyboard events cleared
306.8716 	EXP 	End_Fix: autoDraw = False
306.8716 	EXP 	End_Fix: autoDraw = False
306.8716 	EXP 	Cue_2Back: autoDraw = False
306.8716 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
306.8716 	EXP 	Cue_Target: autoDraw = False
306.8716 	EXP 	Cue_TargetImage: autoDraw = False
306.8716 	EXP 	StimulusImage: image = 'VM Stimuli/BM09_NC.bmp'
306.8716 	EXP 	StimulusImage: autoDraw = True
306.8716 	EXP 	LeftScreenResponse: autoDraw = True
306.8716 	EXP 	RightScreenResponse: autoDraw = True
308.8658 	EXP 	StimulusImage: autoDraw = False
308.8658 	EXP 	LeftScreenResponse: autoDraw = False
308.8658 	EXP 	RightScreenResponse: autoDraw = False
308.8658 	EXP 	StimulusImage: autoDraw = False
308.8658 	EXP 	LeftScreenResponse: autoDraw = False
308.8658 	EXP 	RightScreenResponse: autoDraw = False
308.8658 	EXP 	End_Fix: autoDraw = True
309.3491 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF218_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
309.3589 	INFO 	Keyboard events cleared
309.3588 	EXP 	End_Fix: autoDraw = False
309.3588 	EXP 	End_Fix: autoDraw = False
309.3588 	EXP 	Cue_2Back: autoDraw = False
309.3588 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
309.3588 	EXP 	Cue_Target: autoDraw = False
309.3588 	EXP 	Cue_TargetImage: autoDraw = False
309.3588 	EXP 	StimulusImage: image = 'VM Stimuli/AF218_NC.bmp'
309.3588 	EXP 	StimulusImage: autoDraw = True
309.3588 	EXP 	LeftScreenResponse: autoDraw = True
309.3588 	EXP 	RightScreenResponse: autoDraw = True
311.3504 	EXP 	StimulusImage: autoDraw = False
311.3504 	EXP 	LeftScreenResponse: autoDraw = False
311.3504 	EXP 	RightScreenResponse: autoDraw = False
311.3504 	EXP 	StimulusImage: autoDraw = False
311.3504 	EXP 	LeftScreenResponse: autoDraw = False
311.3504 	EXP 	RightScreenResponse: autoDraw = False
311.3504 	EXP 	End_Fix: autoDraw = True
311.8429 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/7F_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
311.8559 	INFO 	Keyboard events cleared
311.8558 	EXP 	End_Fix: autoDraw = False
311.8558 	EXP 	End_Fix: autoDraw = False
311.8558 	EXP 	Cue_2Back: autoDraw = False
311.8558 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
311.8558 	EXP 	Cue_Target: autoDraw = False
311.8558 	EXP 	Cue_TargetImage: autoDraw = False
311.8558 	EXP 	StimulusImage: image = 'VM Stimuli/7F_NC.bmp'
311.8558 	EXP 	StimulusImage: autoDraw = True
311.8558 	EXP 	LeftScreenResponse: autoDraw = True
311.8558 	EXP 	RightScreenResponse: autoDraw = True
313.8482 	EXP 	StimulusImage: autoDraw = False
313.8482 	EXP 	LeftScreenResponse: autoDraw = False
313.8482 	EXP 	RightScreenResponse: autoDraw = False
313.8482 	EXP 	StimulusImage: autoDraw = False
313.8482 	EXP 	LeftScreenResponse: autoDraw = False
313.8482 	EXP 	RightScreenResponse: autoDraw = False
313.8482 	EXP 	End_Fix: autoDraw = True
314.3332 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/7F_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
314.3505 	INFO 	Keyboard events cleared
314.3502 	EXP 	End_Fix: autoDraw = False
314.3502 	EXP 	End_Fix: autoDraw = False
314.3502 	EXP 	Cue_2Back: autoDraw = False
314.3502 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
314.3502 	EXP 	Cue_Target: autoDraw = False
314.3502 	EXP 	Cue_TargetImage: autoDraw = False
314.3502 	EXP 	StimulusImage: image = 'VM Stimuli/7F_NC.bmp'
314.3502 	EXP 	StimulusImage: autoDraw = True
314.3502 	EXP 	LeftScreenResponse: autoDraw = True
314.3502 	EXP 	RightScreenResponse: autoDraw = True
316.3506 	EXP 	StimulusImage: autoDraw = False
316.3506 	EXP 	LeftScreenResponse: autoDraw = False
316.3506 	EXP 	RightScreenResponse: autoDraw = False
316.3506 	EXP 	End_Fix: autoDraw = True
316.8421 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/42M_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
316.8550 	INFO 	Keyboard events cleared
316.8549 	EXP 	End_Fix: autoDraw = False
316.8549 	EXP 	Cue_2Back: autoDraw = False
316.8549 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
316.8549 	EXP 	Cue_Target: autoDraw = False
316.8549 	EXP 	Cue_TargetImage: autoDraw = False
316.8549 	EXP 	StimulusImage: image = 'VM Stimuli/42M_NC.bmp'
316.8549 	EXP 	StimulusImage: autoDraw = True
316.8549 	EXP 	LeftScreenResponse: autoDraw = True
316.8549 	EXP 	RightScreenResponse: autoDraw = True
318.8505 	EXP 	StimulusImage: autoDraw = False
318.8505 	EXP 	LeftScreenResponse: autoDraw = False
318.8505 	EXP 	RightScreenResponse: autoDraw = False
318.8505 	EXP 	StimulusImage: autoDraw = False
318.8505 	EXP 	LeftScreenResponse: autoDraw = False
318.8505 	EXP 	RightScreenResponse: autoDraw = False
318.8505 	EXP 	End_Fix: autoDraw = True
319.3339 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LM207_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
319.3684 	INFO 	Keyboard events cleared
319.3682 	EXP 	End_Fix: autoDraw = False
319.3682 	EXP 	End_Fix: autoDraw = False
319.3682 	EXP 	Cue_2Back: autoDraw = False
319.3682 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
319.3682 	EXP 	Cue_Target: autoDraw = False
319.3682 	EXP 	Cue_TargetImage: autoDraw = False
319.3682 	EXP 	StimulusImage: image = 'VM Stimuli/LM207_NC.bmp'
319.3682 	EXP 	StimulusImage: autoDraw = True
319.3682 	EXP 	LeftScreenResponse: autoDraw = True
319.3682 	EXP 	RightScreenResponse: autoDraw = True
321.3585 	EXP 	StimulusImage: autoDraw = False
321.3585 	EXP 	LeftScreenResponse: autoDraw = False
321.3585 	EXP 	RightScreenResponse: autoDraw = False
321.3585 	EXP 	End_Fix: autoDraw = True
321.8567 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block3.csv as conditions, 10 conditions, 7 params
321.8572 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
321.8618 	EXP 	End_Fix: autoDraw = False
321.8618 	EXP 	End_Fix: autoDraw = False
321.8618 	EXP 	Cue_Fix: autoDraw = True
322.3564 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block3.csv as conditions, 10 conditions, 7 params
322.3571 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/17F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
322.3644 	EXP 	Cue_Fix: autoDraw = False
322.3644 	EXP 	Cue_Fix: autoDraw = False
322.3644 	EXP 	Cue_2Back: autoDraw = True
324.8840 	INFO 	Keyboard events cleared
324.8840 	EXP 	Cue_2Back: autoDraw = False
324.8840 	EXP 	Cue_TargetImage: image = 'blackbg.png'
324.8840 	EXP 	Cue_Target: autoDraw = False
324.8840 	EXP 	Cue_TargetImage: autoDraw = False
324.8840 	EXP 	StimulusImage: image = 'VM Stimuli/17F_FO.bmp'
324.8840 	EXP 	StimulusImage: autoDraw = True
324.8840 	EXP 	LeftScreenResponse: autoDraw = True
324.8840 	EXP 	RightScreenResponse: autoDraw = True
326.8748 	EXP 	StimulusImage: autoDraw = False
326.8748 	EXP 	LeftScreenResponse: autoDraw = False
326.8748 	EXP 	RightScreenResponse: autoDraw = False
326.8748 	EXP 	StimulusImage: autoDraw = False
326.8748 	EXP 	LeftScreenResponse: autoDraw = False
326.8748 	EXP 	RightScreenResponse: autoDraw = False
326.8748 	EXP 	End_Fix: autoDraw = True
327.3591 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM03_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
327.3950 	INFO 	Keyboard events cleared
327.3949 	EXP 	End_Fix: autoDraw = False
327.3949 	EXP 	End_Fix: autoDraw = False
327.3949 	EXP 	Cue_2Back: autoDraw = False
327.3949 	EXP 	Cue_TargetImage: image = 'blackbg.png'
327.3949 	EXP 	Cue_Target: autoDraw = False
327.3949 	EXP 	Cue_TargetImage: autoDraw = False
327.3949 	EXP 	StimulusImage: image = 'VM Stimuli/HM03_FO.bmp'
327.3949 	EXP 	StimulusImage: autoDraw = True
327.3949 	EXP 	LeftScreenResponse: autoDraw = True
327.3949 	EXP 	RightScreenResponse: autoDraw = True
329.3915 	EXP 	StimulusImage: autoDraw = False
329.3915 	EXP 	LeftScreenResponse: autoDraw = False
329.3915 	EXP 	RightScreenResponse: autoDraw = False
329.3915 	EXP 	StimulusImage: autoDraw = False
329.3915 	EXP 	LeftScreenResponse: autoDraw = False
329.3915 	EXP 	RightScreenResponse: autoDraw = False
329.3915 	EXP 	End_Fix: autoDraw = True
329.8752 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM045_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
329.9107 	INFO 	Keyboard events cleared
329.9106 	EXP 	End_Fix: autoDraw = False
329.9106 	EXP 	End_Fix: autoDraw = False
329.9106 	EXP 	Cue_2Back: autoDraw = False
329.9106 	EXP 	Cue_TargetImage: image = 'blackbg.png'
329.9106 	EXP 	Cue_Target: autoDraw = False
329.9106 	EXP 	Cue_TargetImage: autoDraw = False
329.9106 	EXP 	StimulusImage: image = 'VM Stimuli/BM045_FO.bmp'
329.9106 	EXP 	StimulusImage: autoDraw = True
329.9106 	EXP 	LeftScreenResponse: autoDraw = True
329.9106 	EXP 	RightScreenResponse: autoDraw = True
331.9082 	EXP 	StimulusImage: autoDraw = False
331.9082 	EXP 	LeftScreenResponse: autoDraw = False
331.9082 	EXP 	RightScreenResponse: autoDraw = False
331.9082 	EXP 	StimulusImage: autoDraw = False
331.9082 	EXP 	LeftScreenResponse: autoDraw = False
331.9082 	EXP 	RightScreenResponse: autoDraw = False
331.9082 	EXP 	End_Fix: autoDraw = True
332.3925 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM03_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
332.4268 	INFO 	Keyboard events cleared
332.4267 	EXP 	End_Fix: autoDraw = False
332.4267 	EXP 	End_Fix: autoDraw = False
332.4267 	EXP 	Cue_2Back: autoDraw = False
332.4267 	EXP 	Cue_TargetImage: image = 'blackbg.png'
332.4267 	EXP 	Cue_Target: autoDraw = False
332.4267 	EXP 	Cue_TargetImage: autoDraw = False
332.4267 	EXP 	StimulusImage: image = 'VM Stimuli/HM03_FO.bmp'
332.4267 	EXP 	StimulusImage: autoDraw = True
332.4267 	EXP 	LeftScreenResponse: autoDraw = True
332.4267 	EXP 	RightScreenResponse: autoDraw = True
334.4250 	EXP 	StimulusImage: autoDraw = False
334.4250 	EXP 	LeftScreenResponse: autoDraw = False
334.4250 	EXP 	RightScreenResponse: autoDraw = False
334.4250 	EXP 	StimulusImage: autoDraw = False
334.4250 	EXP 	LeftScreenResponse: autoDraw = False
334.4250 	EXP 	RightScreenResponse: autoDraw = False
334.4250 	EXP 	End_Fix: autoDraw = True
334.9082 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/17F_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
334.9398 	INFO 	Keyboard events cleared
334.9397 	EXP 	End_Fix: autoDraw = False
334.9397 	EXP 	End_Fix: autoDraw = False
334.9397 	EXP 	Cue_2Back: autoDraw = False
334.9397 	EXP 	Cue_TargetImage: image = 'blackbg.png'
334.9397 	EXP 	Cue_Target: autoDraw = False
334.9397 	EXP 	Cue_TargetImage: autoDraw = False
334.9397 	EXP 	StimulusImage: image = 'VM Stimuli/17F_FO.bmp'
334.9397 	EXP 	StimulusImage: autoDraw = True
334.9397 	EXP 	LeftScreenResponse: autoDraw = True
334.9397 	EXP 	RightScreenResponse: autoDraw = True
336.9310 	EXP 	StimulusImage: autoDraw = False
336.9310 	EXP 	LeftScreenResponse: autoDraw = False
336.9310 	EXP 	RightScreenResponse: autoDraw = False
336.9310 	EXP 	StimulusImage: autoDraw = False
336.9310 	EXP 	LeftScreenResponse: autoDraw = False
336.9310 	EXP 	RightScreenResponse: autoDraw = False
336.9310 	EXP 	End_Fix: autoDraw = True
337.4159 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM045_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
337.4464 	INFO 	Keyboard events cleared
337.4463 	EXP 	End_Fix: autoDraw = False
337.4463 	EXP 	End_Fix: autoDraw = False
337.4463 	EXP 	Cue_2Back: autoDraw = False
337.4463 	EXP 	Cue_TargetImage: image = 'blackbg.png'
337.4463 	EXP 	Cue_Target: autoDraw = False
337.4463 	EXP 	Cue_TargetImage: autoDraw = False
337.4463 	EXP 	StimulusImage: image = 'VM Stimuli/BM045_FO.bmp'
337.4463 	EXP 	StimulusImage: autoDraw = True
337.4463 	EXP 	LeftScreenResponse: autoDraw = True
337.4463 	EXP 	RightScreenResponse: autoDraw = True
339.4485 	EXP 	StimulusImage: autoDraw = False
339.4485 	EXP 	LeftScreenResponse: autoDraw = False
339.4485 	EXP 	RightScreenResponse: autoDraw = False
339.4485 	EXP 	End_Fix: autoDraw = True
339.9312 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/9F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
339.9562 	INFO 	Keyboard events cleared
339.9561 	EXP 	End_Fix: autoDraw = False
339.9561 	EXP 	End_Fix: autoDraw = False
339.9561 	EXP 	Cue_2Back: autoDraw = False
339.9561 	EXP 	Cue_TargetImage: image = 'blackbg.png'
339.9561 	EXP 	Cue_Target: autoDraw = False
339.9561 	EXP 	Cue_TargetImage: autoDraw = False
339.9561 	EXP 	StimulusImage: image = 'VM Stimuli/9F_FO.bmp'
339.9561 	EXP 	StimulusImage: autoDraw = True
339.9561 	EXP 	LeftScreenResponse: autoDraw = True
339.9561 	EXP 	RightScreenResponse: autoDraw = True
341.9471 	EXP 	StimulusImage: autoDraw = False
341.9471 	EXP 	LeftScreenResponse: autoDraw = False
341.9471 	EXP 	RightScreenResponse: autoDraw = False
341.9471 	EXP 	StimulusImage: autoDraw = False
341.9471 	EXP 	LeftScreenResponse: autoDraw = False
341.9471 	EXP 	RightScreenResponse: autoDraw = False
341.9471 	EXP 	End_Fix: autoDraw = True
342.4908 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WM004_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
