28.7124 	INFO 	Loaded monitor calibration from ['2025_02_25 08:51']
102.9380 	EXP 	End_Fix: autoDraw = False
102.9380 	EXP 	Cue_2Back: autoDraw = False
102.9380 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
102.9380 	EXP 	Cue_Target: autoDraw = False
102.9380 	EXP 	Cue_TargetImage: autoDraw = False
102.9380 	EXP 	StimulusImage: image = 'VM Stimuli/HF04_HO.bmp'
102.9380 	EXP 	StimulusImage: autoDraw = True
102.9380 	EXP 	LeftScreenResponse: autoDraw = True
102.9380 	EXP 	RightScreenResponse: autoDraw = True
104.9397 	EXP 	StimulusImage: autoDraw = False
104.9397 	EXP 	LeftScreenResponse: autoDraw = False
104.9397 	EXP 	RightScreenResponse: autoDraw = False
104.9397 	EXP 	End_Fix: autoDraw = True
105.4194 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF002_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
105.4443 	INFO 	Keyboard events cleared
105.4442 	EXP 	End_Fix: autoDraw = False
105.4442 	EXP 	Cue_2Back: autoDraw = False
105.4442 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
105.4442 	EXP 	Cue_Target: autoDraw = False
105.4442 	EXP 	Cue_TargetImage: autoDraw = False
105.4442 	EXP 	StimulusImage: image = 'VM Stimuli/BF002_HO.bmp'
105.4442 	EXP 	StimulusImage: autoDraw = True
105.4442 	EXP 	LeftScreenResponse: autoDraw = True
105.4442 	EXP 	RightScreenResponse: autoDraw = True
107.4456 	EXP 	StimulusImage: autoDraw = False
107.4456 	EXP 	LeftScreenResponse: autoDraw = False
107.4456 	EXP 	RightScreenResponse: autoDraw = False
107.4456 	EXP 	End_Fix: autoDraw = True
107.9361 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM08_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
107.9603 	INFO 	Keyboard events cleared
107.9602 	EXP 	End_Fix: autoDraw = False
107.9602 	EXP 	Cue_2Back: autoDraw = False
107.9602 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
107.9602 	EXP 	Cue_Target: autoDraw = False
107.9602 	EXP 	Cue_TargetImage: autoDraw = False
107.9602 	EXP 	StimulusImage: image = 'VM Stimuli/BM08_HO.bmp'
107.9602 	EXP 	StimulusImage: autoDraw = True
107.9602 	EXP 	LeftScreenResponse: autoDraw = True
107.9602 	EXP 	RightScreenResponse: autoDraw = True
109.9625 	EXP 	StimulusImage: autoDraw = False
109.9625 	EXP 	LeftScreenResponse: autoDraw = False
109.9625 	EXP 	RightScreenResponse: autoDraw = False
109.9625 	EXP 	End_Fix: autoDraw = True
110.4495 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/45M_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
110.4770 	INFO 	Keyboard events cleared
110.4768 	EXP 	End_Fix: autoDraw = False
110.4768 	EXP 	Cue_2Back: autoDraw = False
110.4768 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
110.4768 	EXP 	Cue_Target: autoDraw = False
110.4768 	EXP 	Cue_TargetImage: autoDraw = False
110.4768 	EXP 	StimulusImage: image = 'VM Stimuli/45M_HO.bmp'
110.4768 	EXP 	StimulusImage: autoDraw = True
110.4768 	EXP 	LeftScreenResponse: autoDraw = True
110.4768 	EXP 	RightScreenResponse: autoDraw = True
112.4750 	EXP 	StimulusImage: autoDraw = False
112.4750 	EXP 	LeftScreenResponse: autoDraw = False
112.4750 	EXP 	RightScreenResponse: autoDraw = False
112.4750 	EXP 	End_Fix: autoDraw = True
112.9636 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/45M_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
112.9860 	INFO 	Keyboard events cleared
112.9859 	EXP 	End_Fix: autoDraw = False
112.9859 	EXP 	Cue_2Back: autoDraw = False
112.9859 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
112.9859 	EXP 	Cue_Target: autoDraw = False
112.9859 	EXP 	Cue_TargetImage: autoDraw = False
112.9859 	EXP 	StimulusImage: image = 'VM Stimuli/45M_HO.bmp'
112.9859 	EXP 	StimulusImage: autoDraw = True
112.9859 	EXP 	LeftScreenResponse: autoDraw = True
112.9859 	EXP 	RightScreenResponse: autoDraw = True
114.9846 	EXP 	StimulusImage: autoDraw = False
114.9846 	EXP 	LeftScreenResponse: autoDraw = False
114.9846 	EXP 	RightScreenResponse: autoDraw = False
114.9846 	EXP 	End_Fix: autoDraw = True
115.4679 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF002_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
115.4930 	INFO 	Keyboard events cleared
115.4928 	EXP 	End_Fix: autoDraw = False
115.4928 	EXP 	End_Fix: autoDraw = False
115.4928 	EXP 	Cue_2Back: autoDraw = False
115.4928 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
115.4928 	EXP 	Cue_Target: autoDraw = False
115.4928 	EXP 	Cue_TargetImage: autoDraw = False
115.4928 	EXP 	StimulusImage: image = 'VM Stimuli/BF002_HO.bmp'
115.4928 	EXP 	StimulusImage: autoDraw = True
115.4928 	EXP 	LeftScreenResponse: autoDraw = True
115.4928 	EXP 	RightScreenResponse: autoDraw = True
117.4856 	EXP 	StimulusImage: autoDraw = False
117.4856 	EXP 	LeftScreenResponse: autoDraw = False
117.4856 	EXP 	RightScreenResponse: autoDraw = False
117.4856 	EXP 	End_Fix: autoDraw = True
117.9731 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/34M_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
117.9949 	INFO 	Keyboard events cleared
117.9948 	EXP 	End_Fix: autoDraw = False
117.9948 	EXP 	Cue_2Back: autoDraw = False
117.9948 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
117.9948 	EXP 	Cue_Target: autoDraw = False
117.9948 	EXP 	Cue_TargetImage: autoDraw = False
117.9948 	EXP 	StimulusImage: image = 'VM Stimuli/34M_HO.bmp'
117.9948 	EXP 	StimulusImage: autoDraw = True
117.9948 	EXP 	LeftScreenResponse: autoDraw = True
117.9948 	EXP 	RightScreenResponse: autoDraw = True
119.9929 	EXP 	StimulusImage: autoDraw = False
119.9929 	EXP 	LeftScreenResponse: autoDraw = False
119.9929 	EXP 	RightScreenResponse: autoDraw = False
119.9929 	EXP 	End_Fix: autoDraw = True
120.4796 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF07_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
120.5035 	INFO 	Keyboard events cleared
120.5034 	EXP 	End_Fix: autoDraw = False
120.5034 	EXP 	Cue_2Back: autoDraw = False
120.5034 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
120.5034 	EXP 	Cue_Target: autoDraw = False
120.5034 	EXP 	Cue_TargetImage: autoDraw = False
120.5034 	EXP 	StimulusImage: image = 'VM Stimuli/WF07_HO.bmp'
120.5034 	EXP 	StimulusImage: autoDraw = True
120.5034 	EXP 	LeftScreenResponse: autoDraw = True
120.5034 	EXP 	RightScreenResponse: autoDraw = True
122.5193 	EXP 	StimulusImage: autoDraw = False
122.5193 	EXP 	LeftScreenResponse: autoDraw = False
122.5193 	EXP 	RightScreenResponse: autoDraw = False
122.5193 	EXP 	End_Fix: autoDraw = True
123.0059 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block5.csv as conditions, 10 conditions, 8 params
123.0067 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
123.0183 	EXP 	End_Fix: autoDraw = False
123.0183 	EXP 	Cue_Fix: autoDraw = True
123.5198 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block5.csv as conditions, 10 conditions, 8 params
123.5205 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_003_92016.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
123.5386 	EXP 	Cue_Fix: autoDraw = False
123.5386 	EXP 	Cue_2Back: autoDraw = False
123.5386 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
123.5386 	EXP 	Cue_Target: autoDraw = True
123.5386 	EXP 	Cue_TargetImage: autoDraw = True
126.0368 	INFO 	Keyboard events cleared
126.0366 	EXP 	Cue_Target: autoDraw = False
126.0366 	EXP 	Cue_TargetImage: autoDraw = False
126.0366 	EXP 	StimulusImage: image = 'VM Stimuli/PL_003_92016.bmp'
126.0366 	EXP 	StimulusImage: autoDraw = True
126.0366 	EXP 	LeftScreenResponse: autoDraw = True
126.0366 	EXP 	RightScreenResponse: autoDraw = True
128.0365 	EXP 	StimulusImage: autoDraw = False
128.0365 	EXP 	LeftScreenResponse: autoDraw = False
128.0365 	EXP 	RightScreenResponse: autoDraw = False
128.0365 	EXP 	End_Fix: autoDraw = True
128.5290 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_003_92016.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
128.5522 	INFO 	Keyboard events cleared
128.5520 	EXP 	End_Fix: autoDraw = False
128.5520 	EXP 	Cue_2Back: autoDraw = False
128.5520 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
128.5520 	EXP 	Cue_Target: autoDraw = False
128.5520 	EXP 	Cue_TargetImage: autoDraw = False
128.5520 	EXP 	StimulusImage: image = 'VM Stimuli/PL_003_92016.bmp'
128.5520 	EXP 	StimulusImage: autoDraw = True
128.5520 	EXP 	LeftScreenResponse: autoDraw = True
128.5520 	EXP 	RightScreenResponse: autoDraw = True
130.5476 	EXP 	StimulusImage: autoDraw = False
130.5476 	EXP 	LeftScreenResponse: autoDraw = False
130.5476 	EXP 	RightScreenResponse: autoDraw = False
130.5476 	EXP 	End_Fix: autoDraw = True
131.0359 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_006_92025.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
131.0597 	INFO 	Keyboard events cleared
131.0594 	EXP 	End_Fix: autoDraw = False
131.0594 	EXP 	Cue_2Back: autoDraw = False
131.0594 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
131.0594 	EXP 	Cue_Target: autoDraw = False
131.0594 	EXP 	Cue_TargetImage: autoDraw = False
131.0594 	EXP 	StimulusImage: image = 'VM Stimuli/PL_006_92025.bmp'
131.0594 	EXP 	StimulusImage: autoDraw = True
131.0594 	EXP 	LeftScreenResponse: autoDraw = True
131.0594 	EXP 	RightScreenResponse: autoDraw = True
133.0586 	EXP 	StimulusImage: autoDraw = False
133.0586 	EXP 	LeftScreenResponse: autoDraw = False
133.0586 	EXP 	RightScreenResponse: autoDraw = False
133.0586 	EXP 	End_Fix: autoDraw = True
133.5477 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_001_92012.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
133.5720 	INFO 	Keyboard events cleared
133.5719 	EXP 	End_Fix: autoDraw = False
133.5719 	EXP 	Cue_2Back: autoDraw = False
133.5719 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
133.5719 	EXP 	Cue_Target: autoDraw = False
133.5719 	EXP 	Cue_TargetImage: autoDraw = False
133.5719 	EXP 	StimulusImage: image = 'VM Stimuli/PL_001_92012.bmp'
133.5719 	EXP 	StimulusImage: autoDraw = True
133.5719 	EXP 	LeftScreenResponse: autoDraw = True
133.5719 	EXP 	RightScreenResponse: autoDraw = True
135.5671 	EXP 	StimulusImage: autoDraw = False
135.5671 	EXP 	LeftScreenResponse: autoDraw = False
135.5671 	EXP 	RightScreenResponse: autoDraw = False
135.5671 	EXP 	End_Fix: autoDraw = True
136.0523 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_004_92023.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
136.0798 	INFO 	Keyboard events cleared
136.0797 	EXP 	End_Fix: autoDraw = False
136.0797 	EXP 	End_Fix: autoDraw = False
136.0797 	EXP 	Cue_2Back: autoDraw = False
136.0797 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
136.0797 	EXP 	Cue_Target: autoDraw = False
136.0797 	EXP 	Cue_TargetImage: autoDraw = False
136.0797 	EXP 	StimulusImage: image = 'VM Stimuli/PL_004_92023.bmp'
136.0797 	EXP 	StimulusImage: autoDraw = True
136.0797 	EXP 	LeftScreenResponse: autoDraw = True
136.0797 	EXP 	RightScreenResponse: autoDraw = True
138.0693 	EXP 	StimulusImage: autoDraw = False
138.0693 	EXP 	LeftScreenResponse: autoDraw = False
138.0693 	EXP 	RightScreenResponse: autoDraw = False
138.0693 	EXP 	End_Fix: autoDraw = True
138.5576 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_005_92024.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
138.5817 	INFO 	Keyboard events cleared
138.5816 	EXP 	End_Fix: autoDraw = False
138.5816 	EXP 	End_Fix: autoDraw = False
138.5816 	EXP 	Cue_2Back: autoDraw = False
138.5816 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
138.5816 	EXP 	Cue_Target: autoDraw = False
138.5816 	EXP 	Cue_TargetImage: autoDraw = False
138.5816 	EXP 	StimulusImage: image = 'VM Stimuli/PL_005_92024.bmp'
138.5816 	EXP 	StimulusImage: autoDraw = True
138.5816 	EXP 	LeftScreenResponse: autoDraw = True
138.5816 	EXP 	RightScreenResponse: autoDraw = True
140.5730 	EXP 	StimulusImage: autoDraw = False
140.5730 	EXP 	LeftScreenResponse: autoDraw = False
140.5730 	EXP 	RightScreenResponse: autoDraw = False
140.5730 	EXP 	End_Fix: autoDraw = True
141.0566 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_001_92012.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
141.0804 	INFO 	Keyboard events cleared
141.0803 	EXP 	End_Fix: autoDraw = False
141.0803 	EXP 	End_Fix: autoDraw = False
141.0803 	EXP 	Cue_2Back: autoDraw = False
141.0803 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
141.0803 	EXP 	Cue_Target: autoDraw = False
141.0803 	EXP 	Cue_TargetImage: autoDraw = False
141.0803 	EXP 	StimulusImage: image = 'VM Stimuli/PL_001_92012.bmp'
141.0803 	EXP 	StimulusImage: autoDraw = True
141.0803 	EXP 	LeftScreenResponse: autoDraw = True
141.0803 	EXP 	RightScreenResponse: autoDraw = True
143.0743 	EXP 	StimulusImage: autoDraw = False
143.0743 	EXP 	LeftScreenResponse: autoDraw = False
143.0743 	EXP 	RightScreenResponse: autoDraw = False
143.0743 	EXP 	End_Fix: autoDraw = True
143.5671 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_002_92014.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
143.5925 	INFO 	Keyboard events cleared
143.5924 	EXP 	End_Fix: autoDraw = False
143.5924 	EXP 	Cue_2Back: autoDraw = False
143.5924 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
143.5924 	EXP 	Cue_Target: autoDraw = False
143.5924 	EXP 	Cue_TargetImage: autoDraw = False
143.5924 	EXP 	StimulusImage: image = 'VM Stimuli/PL_002_92014.bmp'
143.5924 	EXP 	StimulusImage: autoDraw = True
143.5924 	EXP 	LeftScreenResponse: autoDraw = True
143.5924 	EXP 	RightScreenResponse: autoDraw = True
145.5890 	EXP 	StimulusImage: autoDraw = False
145.5890 	EXP 	LeftScreenResponse: autoDraw = False
145.5890 	EXP 	RightScreenResponse: autoDraw = False
145.5890 	EXP 	End_Fix: autoDraw = True
146.0783 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_004_92023.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
146.1028 	INFO 	Keyboard events cleared
146.1026 	EXP 	End_Fix: autoDraw = False
146.1026 	EXP 	Cue_2Back: autoDraw = False
146.1026 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
146.1026 	EXP 	Cue_Target: autoDraw = False
146.1026 	EXP 	Cue_TargetImage: autoDraw = False
146.1026 	EXP 	StimulusImage: image = 'VM Stimuli/PL_004_92023.bmp'
146.1026 	EXP 	StimulusImage: autoDraw = True
146.1026 	EXP 	LeftScreenResponse: autoDraw = True
146.1026 	EXP 	RightScreenResponse: autoDraw = True
148.1061 	EXP 	StimulusImage: autoDraw = False
148.1061 	EXP 	LeftScreenResponse: autoDraw = False
148.1061 	EXP 	RightScreenResponse: autoDraw = False
148.1061 	EXP 	End_Fix: autoDraw = True
148.5847 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_006_92025.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
148.6090 	INFO 	Keyboard events cleared
148.6089 	EXP 	End_Fix: autoDraw = False
148.6089 	EXP 	Cue_2Back: autoDraw = False
148.6089 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
148.6089 	EXP 	Cue_Target: autoDraw = False
148.6089 	EXP 	Cue_TargetImage: autoDraw = False
148.6089 	EXP 	StimulusImage: image = 'VM Stimuli/PL_006_92025.bmp'
148.6089 	EXP 	StimulusImage: autoDraw = True
148.6089 	EXP 	LeftScreenResponse: autoDraw = True
148.6089 	EXP 	RightScreenResponse: autoDraw = True
150.6008 	EXP 	StimulusImage: autoDraw = False
150.6008 	EXP 	LeftScreenResponse: autoDraw = False
150.6008 	EXP 	RightScreenResponse: autoDraw = False
150.6008 	EXP 	End_Fix: autoDraw = True
151.1065 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block6.csv as conditions, 10 conditions, 7 params
151.1072 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
151.1187 	EXP 	End_Fix: autoDraw = False
151.1187 	EXP 	End_Fix: autoDraw = False
151.1187 	EXP 	Cue_Fix: autoDraw = True
151.6153 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block6.csv as conditions, 10 conditions, 7 params
151.6159 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM228_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
151.6277 	EXP 	Cue_Fix: autoDraw = False
151.6277 	EXP 	Cue_Fix: autoDraw = False
151.6277 	EXP 	Cue_2Back: autoDraw = True
154.2117 	INFO 	Keyboard events cleared
154.2115 	EXP 	Cue_2Back: autoDraw = False
154.2115 	EXP 	Cue_TargetImage: image = 'blackbg.png'
154.2115 	EXP 	Cue_Target: autoDraw = False
154.2115 	EXP 	Cue_TargetImage: autoDraw = False
154.2115 	EXP 	StimulusImage: image = 'VM Stimuli/AM228_NC.bmp'
154.2115 	EXP 	StimulusImage: autoDraw = True
154.2115 	EXP 	LeftScreenResponse: autoDraw = True
154.2115 	EXP 	RightScreenResponse: autoDraw = True
156.2002 	EXP 	StimulusImage: autoDraw = False
156.2002 	EXP 	LeftScreenResponse: autoDraw = False
156.2002 	EXP 	RightScreenResponse: autoDraw = False
156.2002 	EXP 	End_Fix: autoDraw = True
156.6836 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/26M_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
156.7175 	INFO 	Keyboard events cleared
156.7173 	EXP 	End_Fix: autoDraw = False
156.7173 	EXP 	End_Fix: autoDraw = False
156.7173 	EXP 	Cue_2Back: autoDraw = False
156.7173 	EXP 	Cue_TargetImage: image = 'blackbg.png'
156.7173 	EXP 	Cue_Target: autoDraw = False
156.7173 	EXP 	Cue_TargetImage: autoDraw = False
156.7173 	EXP 	StimulusImage: image = 'VM Stimuli/26M_NC.bmp'
156.7173 	EXP 	StimulusImage: autoDraw = True
156.7173 	EXP 	LeftScreenResponse: autoDraw = True
156.7173 	EXP 	RightScreenResponse: autoDraw = True
158.7221 	EXP 	StimulusImage: autoDraw = False
158.7221 	EXP 	LeftScreenResponse: autoDraw = False
158.7221 	EXP 	RightScreenResponse: autoDraw = False
158.7221 	EXP 	End_Fix: autoDraw = True
159.2132 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM228_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
159.2604 	INFO 	Keyboard events cleared
159.2603 	EXP 	End_Fix: autoDraw = False
159.2603 	EXP 	Cue_2Back: autoDraw = False
159.2603 	EXP 	Cue_TargetImage: image = 'blackbg.png'
159.2603 	EXP 	Cue_Target: autoDraw = False
159.2603 	EXP 	Cue_TargetImage: autoDraw = False
159.2603 	EXP 	StimulusImage: image = 'VM Stimuli/AM228_NC.bmp'
159.2603 	EXP 	StimulusImage: autoDraw = True
159.2603 	EXP 	LeftScreenResponse: autoDraw = True
159.2603 	EXP 	RightScreenResponse: autoDraw = True
161.2596 	EXP 	StimulusImage: autoDraw = False
161.2596 	EXP 	LeftScreenResponse: autoDraw = False
161.2596 	EXP 	RightScreenResponse: autoDraw = False
161.2596 	EXP 	End_Fix: autoDraw = True
161.7470 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF227_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
161.8023 	INFO 	Keyboard events cleared
161.8021 	EXP 	End_Fix: autoDraw = False
161.8021 	EXP 	Cue_2Back: autoDraw = False
161.8021 	EXP 	Cue_TargetImage: image = 'blackbg.png'
161.8021 	EXP 	Cue_Target: autoDraw = False
161.8021 	EXP 	Cue_TargetImage: autoDraw = False
161.8021 	EXP 	StimulusImage: image = 'VM Stimuli/LF227_NC.bmp'
